epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.2040816326530612,0.6122448979591837,0.25,7.4948,33.39255265714198,0.00190226950946092,0.017850067150500314,10.0,0.0,0.0,0.0
0.2040816326530612,0.6122448979591837,0.5,8.3238,31.351248038315795,0.0022752719897245746,0.08387780554678675,1.3902,0.7584483898064521,1.0,0.0
0.2040816326530612,0.6122448979591837,0.75,9.6936,29.54740122311944,0.006545352886013342,0.11886747354286172,2.131283333333333,0.5719126951146768,1.0,0.0
0.2040816326530612,0.6122448979591837,1.0,10.3242,27.92192855731853,0.008347487861373433,0.13261678011667774,1.7918083333333337,0.5837641094535627,1.0,0.0
0.2040816326530612,0.6224489795918368,0.0,8.6414,33.69916031654201,0.0021985972989348197,0.020973285497138474,10.0,0.0,0.0,0.0
0.2040816326530612,0.6224489795918368,0.25,8.2025,33.85395240957841,0.002229096860246252,0.020929374530963264,10.0,0.0,0.0,0.0
0.2040816326530612,0.6224489795918368,0.5,9.823,31.235256858236337,0.002857779220134315,0.0880013554723045,1.60605,0.8896507165736449,1.0,0.0
0.2040816326530612,0.6224489795918368,0.75,10.3876,28.743617834921196,0.007188755163884657,0.12120470488067817,2.09625,0.5928964625276303,1.0,0.0
0.2040816326530612,0.6224489795918368,1.0,10.8689,28.193064976869756,0.00888826878166573,0.1324675823570283,1.7906833333333332,0.5775791237282271,1.0,0.0
0.2040816326530612,0.6326530612244898,0.0,9.0047,33.8336885058369,0.002615064305810184,0.02417805682574894,10.0,0.0,0.0,0.0
0.2040816326530612,0.6326530612244898,0.25,9.2063,34.126000942243444,0.002578919370076401,0.024133108518465656,10.0,0.0,0.0,0.0
0.2040816326530612,0.6326530612244898,0.5,10.2179,31.5917112482056,0.003408585986148106,0.09016091655537443,1.7144,0.9447129934535675,1.0,0.0
0.2040816326530612,0.6326530612244898,0.75,11.1664,28.950245440064926,0.007416270280203578,0.12204937490377278,2.0751166666666667,0.6175853407064934,1.0,0.0
0.2040816326530612,0.6326530612244898,1.0,11.3789,27.838612300005185,0.00914661078046366,0.13358177012325367,1.7771,0.5945869537381018,1.0,0.0
0.2040816326530612,0.6428571428571428,0.0,9.032,34.255988907050984,0.0029525717057775984,0.027528118538977842,10.0,0.0,0.0,0.0
0.2040816326530612,0.6428571428571428,0.25,9.2546,33.969103297555556,0.003017886269138935,0.02748170222746045,10.0,0.0,0.0,0.0
0.2040816326530612,0.6428571428571428,0.5,10.7711,31.270543723926515,0.0037628868541230366,0.09161365784572734,1.75705,0.9667214166966613,1.0,0.0
0.2040816326530612,0.6428571428571428,0.75,12.0764,28.848690837540616,0.007970785236813133,0.12324658453342226,2.0627999999999997,0.6155377450291376,1.0,0.0
0.2040816326530612,0.6428571428571428,1.0,12.1815,27.954480101586576,0.00942239707736175,0.13431703353567767,1.7531833333333333,0.603525181054334,1.0,0.0
0.2040816326530612,0.6530612244897959,0.0,10.0106,33.66470982557254,0.0033785810680904238,0.03106065680814512,10.0,0.0,0.0,0.0
0.2040816326530612,0.6530612244897959,0.25,10.3718,33.71246601422091,0.0033925878975772394,0.031074809243792825,10.0,0.0,0.0,0.0
0.2040816326530612,0.6530612244897959,0.5,11.9451,32.02606885007899,0.004502816256102157,0.09308107236808237,1.8422,1.0156767005302427,1.0,0.0
0.2040816326530612,0.6530612244897959,0.75,12.8633,28.779739628947304,0.008130495274688291,0.12922343139920248,1.8254,0.6142234085050452,1.0,0.0
0.2040816326530612,0.6530612244897959,1.0,12.9624,28.589788146119588,0.00967998683941986,0.13370958527953478,1.7626,0.6119421414189781,1.0,0.0
0.2040816326530612,0.6632653061224489,0.0,10.4684,34.43994775605793,0.0037854482289691425,0.03467777739830357,10.0,0.0,0.0,0.0
0.2040816326530612,0.6632653061224489,0.25,11.1614,33.8466091365147,0.0037935045535874143,0.034703701438788565,10.0,0.0,0.0,0.0
0.2040816326530612,0.6632653061224489,0.5,12.5466,31.504228739012163,0.005083922224245387,0.09483328555366885,1.97735,1.0723628012477868,1.0,0.0
0.2040816326530612,0.6632653061224489,0.75,13.8278,28.437143793988877,0.008914056681641499,0.12980993532900573,1.8257833333333333,0.6159556240780121,1.0,0.0
0.2040816326530612,0.6632653061224489,1.0,13.8349,28.313414523684706,0.010148182593602036,0.13502275030131755,1.7313833333333333,0.6261738556503297,1.0,0.0
0.2040816326530612,0.673469387755102,0.0,11.7893,33.826151207460775,0.004246201042303088,0.03840629316963884,10.0,0.0,0.0,0.0
0.2040816326530612,0.673469387755102,0.25,11.6948,34.14916767594783,0.004239927651502218,0.03841730385250163,10.0,0.0,0.0,0.0
0.2040816326530612,0.673469387755102,0.5,13.2655,31.934104179544477,0.005387550133357831,0.09798423163114159,1.97455,0.9875612879715365,1.0,0.0
0.2040816326530612,0.673469387755102,0.75,14.2318,28.656937532820915,0.009152493746313132,0.13065042970216895,1.82255,0.6297004117920768,1.0,0.0
0.2040816326530612,0.673469387755102,1.0,14.7445,28.439483464894366,0.010592072976331912,0.13490353073890496,1.7322083333333331,0.6277612213586203,1.0,0.0
0.2040816326530612,0.6836734693877551,0.0,12.9359,34.124137955265624,0.004708723875366011,0.04219575794724802,10.0,0.0,0.0,0.0
0.2040816326530612,0.6836734693877551,0.25,12.8582,33.875638632504035,0.00471655447883429,0.04221021736249085,10.0,0.0,0.0,0.0
0.2040816326530612,0.6836734693877551,0.5,13.448,31.73090443085416,0.005934488598694761,0.09921474800746846,1.9833,0.9955506566719747,1.0,0.0
0.2040816326530612,0.6836734693877551,0.75,15.1847,28.894985480356276,0.009726204555740069,0.1313765962075612,1.7925416666666667,0.6397204779671787,1.0,0.0
0.2040816326530612,0.6836734693877551,1.0,15.1218,28.431485447651166,0.01073324516848636,0.13470683654692428,1.7310916666666667,0.6309429472688742,1.0,0.0
0.2040816326530612,0.6938775510204082,0.0,13.568,34.1270094792966,0.005250070295747923,0.04593665520703111,10.0,0.0,0.0,0.0
0.2040816326530612,0.6938775510204082,0.25,13.484,34.28846663238239,0.005226625493585209,0.045951030218942375,10.0,0.0,0.0,0.0
0.2040816326530612,0.6938775510204082,0.5,15.0132,31.714495514827284,0.006784970276806477,0.10055564608756828,2.0562,1.0351287649370005,1.0,0.0
0.2040816326530612,0.6938775510204082,0.75,15.9394,28.903510645594594,0.010261819891767712,0.13232165617027933,1.7696916666666664,0.6640430787878985,1.0,0.0
0.2040816326530612,0.6938775510204082,1.0,15.0929,28.59944526717258,0.011279215384268636,0.1347793314649329,1.7362916666666668,0.6431921247768819,1.0,0.0
0.2040816326530612,0.7040816326530612,0.0,14.5004,34.61965915256821,0.005813443671059164,0.049583667886664705,10.0,0.0,0.0,0.0
0.2040816326530612,0.7040816326530612,0.25,14.2589,33.99475946068747,0.005691343635861094,0.04983019855639091,10.0,0.0,0.0,0.0
0.2040816326530612,0.7040816326530612,0.5,15.5028,32.06344011736732,0.007194420364977317,0.10043365950369562,1.95245,1.0547103856035553,1.0,0.0
0.2040816326530612,0.7040816326530612,0.75,16.3271,28.47193540295426,0.01085677194231094,0.13305797600500788,1.7648416666666664,0.6610932674471045,1.0,0.0
0.2040816326530612,0.7040816326530612,1.0,17.0425,28.77686733732496,0.011431971195109768,0.13335825389746345,1.7654916666666667,0.6638332558686875,1.0,0.0
0.2040816326530612,0.7142857142857143,0.0,15.6701,34.34340789714964,0.006252053279632361,0.0535445135591733,10.0,0.0,0.0,0.0
0.2040816326530612,0.7142857142857143,0.25,14.9183,34.31706317723007,0.006230211466673925,0.053579860517361126,10.0,0.0,0.0,0.0
0.2040816326530612,0.7142857142857143,0.5,17.5991,31.48579646745497,0.008215451898780667,0.10922714815646747,1.9494166666666668,0.8922846417732654,1.0,0.0
0.2040816326530612,0.7142857142857143,0.75,17.5792,28.843621952868542,0.011336748618698584,0.13291563648407134,1.75865,0.6513299724836525,1.0,0.0
0.2040816326530612,0.7142857142857143,1.0,17.5023,28.174513211588945,0.011601601626333566,0.13323431789770576,1.7698083333333332,0.6520959727742025,1.0,0.0
0.2040816326530612,0.7244897959183674,0.0,16.4219,34.30446764475438,0.006857780078721512,0.05734457825981956,10.0,0.0,0.0,0.0
0.2040816326530612,0.7244897959183674,0.25,16.487,34.34377135668126,0.006761015139194736,0.05740810559886457,10.0,0.0,0.0,0.0
0.2040816326530612,0.7244897959183674,0.5,17.3814,31.37910664821419,0.008640947437816102,0.10964199334099127,1.8291,0.862382920233878,1.0,0.0
0.2040816326530612,0.7244897959183674,0.75,18.4287,28.954545693379476,0.011908396512097063,0.13298033036931156,1.7751416666666668,0.6750508062669555,1.0,0.0
0.2040816326530612,0.7244897959183674,1.0,18.5017,29.03205809290826,0.011984804983219691,0.13279523132816579,1.7652666666666668,0.6634193713046237,1.0,0.0
0.2040816326530612,0.7346938775510203,0.0,17.1653,34.45095609573122,0.007331098736770589,0.06118888594922017,10.0,0.0,0.0,0.0
0.2040816326530612,0.7346938775510203,0.25,17.4572,34.581292170189364,0.007342222024142719,0.061162748836037284,10.0,0.0,0.0,0.0
0.2040816326530612,0.7346938775510203,0.5,18.1138,32.023026864429916,0.007933107013486106,0.10723152152981388,1.4247333333333332,0.5051198273677248,1.0,0.0
0.2040816326530612,0.7346938775510203,0.75,19.3154,29.000784865930783,0.012164699223695787,0.13282701407985942,1.7809,0.6742521956459121,1.0,0.0
0.2040816326530612,0.7346938775510203,1.0,19.0628,29.145817129735786,0.01232592004611774,0.1331860654319154,1.784825,0.6792554113287906,1.0,0.0
0.2040816326530612,0.7448979591836735,0.0,18.0893,34.537161514953716,0.007864360628337617,0.06499268535704113,10.0,0.0,0.0,0.0
0.2040816326530612,0.7448979591836735,0.25,18.6038,34.33326703883567,0.007968904951462179,0.06493377138327529,10.0,0.0,0.0,0.0
0.2040816326530612,0.7448979591836735,0.5,19.3093,32.21784340253084,0.007965625212271302,0.10513464695063784,1.0,0.0,1.0,0.0
0.2040816326530612,0.7448979591836735,0.75,19.7925,29.125254398030588,0.012457038732803741,0.13316336233276538,1.7893333333333332,0.6814262819834422,1.0,0.0
0.2040816326530612,0.7448979591836735,1.0,20.1016,28.949685273591488,0.012220432278748866,0.13284514193852004,1.7914333333333332,0.6778888396255605,1.0,0.0
0.2040816326530612,0.7551020408163265,0.0,20.1095,34.3413877085653,0.008622452925259922,0.06863670724955591,10.0,0.0,0.0,0.0
0.2040816326530612,0.7551020408163265,0.25,19.3136,34.61129663910325,0.008525634420967503,0.06869712434188407,10.0,0.0,0.0,0.0
0.2040816326530612,0.7551020408163265,0.5,20.3865,33.10753566410523,0.008549966326089835,0.09596435039326663,1.0,0.0,1.0,0.0
0.2040816326530612,0.7551020408163265,0.75,21.5224,29.202066677548697,0.012736101338148433,0.13264254828944544,1.796425,0.6920869184635218,1.0,0.0
0.2040816326530612,0.7551020408163265,1.0,21.1126,29.27251135861083,0.012528853490744615,0.13288337974311415,1.7890416666666664,0.6830701106340891,1.0,0.0
0.2040816326530612,0.7653061224489796,0.0,21.2477,34.41622792680801,0.00907350121049271,0.07237929017721695,10.0,0.0,0.0,0.0
0.2040816326530612,0.7653061224489796,0.25,21.0839,34.55950029716865,0.009131288800711783,0.0721663056313612,10.0,0.0,0.0,0.0
0.2040816326530612,0.7653061224489796,0.5,20.9031,32.878803360067714,0.00912727433322417,0.09791961132052865,1.0,0.0,1.0,0.0
0.2040816326530612,0.7653061224489796,0.75,21.6356,29.373420172666307,0.012885086569673122,0.13321204639267945,1.7968666666666668,0.6850694725516692,1.0,0.0
0.2040816326530612,0.7653061224489796,1.0,22.0302,29.273480967592494,0.012959765607262546,0.13305349250515566,1.8143416666666667,0.7019089130028039,1.0,0.0
0.2040816326530612,0.7755102040816326,0.0,21.9701,34.729926662606125,0.009633296802617467,0.07579116757552613,10.0,0.0,0.0,0.0
0.2040816326530612,0.7755102040816326,0.25,22.5035,34.16989592828752,0.00968013100853426,0.07600455574834404,10.0,0.0,0.0,0.0
0.2040816326530612,0.7755102040816326,0.5,22.8309,33.22944334757957,0.00965351281202535,0.09962009834593237,1.0,0.0,1.0,0.0
0.2040816326530612,0.7755102040816326,0.75,22.211,31.870382473387416,0.009676928390914129,0.1099573252758009,1.014075,0.06573160864454784,1.0,0.0
0.2040816326530612,0.7755102040816326,1.0,23.2761,29.157065503750545,0.01338580560170853,0.1332369438676982,1.8216666666666663,0.7069997249724438,1.0,0.0
0.2040816326530612,0.7857142857142857,0.0,23.4989,34.82782219418837,0.010294420064683412,0.0790944452923916,10.0,0.0,0.0,0.0
0.2040816326530612,0.7857142857142857,0.25,23.0978,34.74913574695059,0.010261797410823932,0.0792981325761962,10.0,0.0,0.0,0.0
0.2040816326530612,0.7857142857142857,0.5,23.7215,34.48944096024172,0.010284054260855033,0.07911168506347706,10.0,0.0,0.0,0.0
0.2040816326530612,0.7857142857142857,0.75,24.0657,33.07973372791867,0.01028869332571625,0.10120375081239136,1.0,0.0,1.0,0.0
0.2040816326530612,0.7857142857142857,1.0,23.8539,29.931039988446777,0.012945533733092478,0.13120803893718283,1.8565166666666664,0.7195465622722256,1.0,0.0
0.2040816326530612,0.7959183673469388,0.0,24.4565,34.244154358809915,0.01089544478635145,0.08270502820906744,10.0,0.0,0.0,0.0
0.2040816326530612,0.7959183673469388,0.25,24.0428,34.47272498889521,0.01084380555167166,0.08255347722147041,10.0,0.0,0.0,0.0
0.2040816326530612,0.7959183673469388,0.5,24.6308,34.90139956162217,0.010881737542679414,0.08243097518400948,10.0,0.0,0.0,0.0
0.2040816326530612,0.7959183673469388,0.75,25.2291,33.03636803872363,0.010933594959792485,0.10277272637905029,1.0,0.0,1.0,0.0
0.2040816326530612,0.7959183673469388,1.0,24.618,32.93477608850559,0.01086409190276912,0.10308872747197523,1.0,0.0,1.0,0.0
0.2040816326530612,0.8061224489795917,0.0,26.1575,34.67127187961238,0.011549380130723735,0.08539286764494516,10.0,0.0,0.0,0.0
0.2040816326530612,0.8061224489795917,0.25,25.832,34.82162224825259,0.01163453967105269,0.08545579744851343,10.0,0.0,0.0,0.0
0.2040816326530612,0.8061224489795917,0.5,26.2268,34.611691113841864,0.011545632078070233,0.08552480407021817,10.0,0.0,0.0,0.0
0.2040816326530612,0.8061224489795917,0.75,26.8629,33.0026741884654,0.011518575562548608,0.10410189500427297,1.0,0.0,1.0,0.0
0.2040816326530612,0.8061224489795917,1.0,26.4723,33.197647999670096,0.011585566572115404,0.1043137221059015,1.0,0.0,1.0,0.0
0.2040816326530612,0.8163265306122449,0.0,27.2663,34.51076331103095,0.012240515101126155,0.08828247280239533,10.0,0.0,0.0,0.0
0.2040816326530612,0.8163265306122449,0.25,27.1403,34.37303908457906,0.012156502770926652,0.08841813847835882,10.0,0.0,0.0,0.0
0.2040816326530612,0.8163265306122449,0.5,26.9471,34.764141030521664,0.012320143412463175,0.08824950719567837,10.0,0.0,0.0,0.0
0.2040816326530612,0.8163265306122449,0.75,27.7953,33.13247346501616,0.012243198158848173,0.10569792658073654,1.0,0.0,1.0,0.0
0.2040816326530612,0.8163265306122449,1.0,28.2678,32.73325958654286,0.012244839377522557,0.10564499796004498,1.0,0.0,1.0,0.0
0.2040816326530612,0.8265306122448979,0.0,28.8728,34.484057478202885,0.012809379173883867,0.09128979103548575,10.0,0.0,0.0,0.0
0.2040816326530612,0.8265306122448979,0.25,28.7699,34.7694456957542,0.012853383599929998,0.09113057785443994,10.0,0.0,0.0,0.0
0.2040816326530612,0.8265306122448979,0.5,29.2802,34.63664371673445,0.012940031822046137,0.09093139105436802,10.0,0.0,0.0,0.0
0.2040816326530612,0.8265306122448979,0.75,29.5992,32.833263002022804,0.012989326025059044,0.10660000050112241,1.0,0.0,1.0,0.0
0.2040816326530612,0.8265306122448979,1.0,29.2674,33.06026765227408,0.01293548672756238,0.10663238682943052,1.0,0.0,1.0,0.0
0.2040816326530612,0.8367346938775511,0.0,30.6032,34.342232742790614,0.013614114151604684,0.09340037197091487,10.0,0.0,0.0,0.0
0.2040816326530612,0.8367346938775511,0.25,30.3092,34.80868275818549,0.01349586905748233,0.093488783005389,10.0,0.0,0.0,0.0
0.2040816326530612,0.8367346938775511,0.5,30.8468,34.458762742733526,0.013679405884499337,0.09351594819174543,10.0,0.0,0.0,0.0
0.2040816326530612,0.8367346938775511,0.75,30.75,32.70813201636559,0.013635219381872898,0.10755671158211927,1.0,0.0,1.0,0.0
0.2040816326530612,0.8367346938775511,1.0,30.6618,32.86203007667055,0.013598723446548177,0.10740536533389854,1.0,0.0,1.0,0.0
0.2040816326530612,0.846938775510204,0.0,31.733,34.38919759168568,0.014173542856858392,0.09572945347715779,10.0,0.0,0.0,0.0
0.2040816326530612,0.846938775510204,0.25,31.607,34.21718502448733,0.014165986875122136,0.09592891666648452,10.0,0.0,0.0,0.0
0.2040816326530612,0.846938775510204,0.5,32.72,34.314282740573205,0.014245547884700688,0.09577385936799306,10.0,0.0,0.0,0.0
0.2040816326530612,0.846938775510204,0.75,32.1047,34.47451432449775,0.014209450959487864,0.0957053570381134,10.0,0.0,0.0,0.0
0.2040816326530612,0.846938775510204,1.0,31.8777,32.55993155260005,0.014206380918962607,0.10830084852765769,1.0,0.0,1.0,0.0
0.2040816326530612,0.8571428571428571,0.0,33.3374,33.962393337925995,0.014898202371279715,0.09761979475104406,10.0,0.0,0.0,0.0
0.2040816326530612,0.8571428571428571,0.25,33.3962,34.33069800572077,0.014920916752861203,0.0974650602202181,10.0,0.0,0.0,0.0
0.2040816326530612,0.8571428571428571,0.5,33.8288,34.11333596352019,0.014992284146748766,0.09729867170176422,10.0,0.0,0.0,0.0
0.2040816326530612,0.8571428571428571,0.75,33.5831,34.182341850581274,0.014990055639920532,0.09748294394348848,10.0,0.0,0.0,0.0
0.2040816326530612,0.8571428571428571,1.0,33.2343,33.17438474953229,0.014897099599085504,0.10833719202641662,1.0,0.0,1.0,0.0
0.2040816326530612,0.8673469387755102,0.0,35.7986,34.32382027164226,0.015762453572885228,0.09868881046141109,10.0,0.0,0.0,0.0
0.2040816326530612,0.8673469387755102,0.25,35.4227,33.853461044773546,0.015681087999546928,0.09900836168624665,10.0,0.0,0.0,0.0
0.2040816326530612,0.8673469387755102,0.5,35.0027,34.23396986488713,0.015696063331809316,0.09874174126004408,10.0,0.0,0.0,0.0
0.2040816326530612,0.8673469387755102,0.75,35.261,34.08811052258544,0.015593458841088486,0.09876517423297673,10.0,0.0,0.0,0.0
0.2040816326530612,0.8673469387755102,1.0,35.2104,32.22926204305646,0.01548803152185258,0.10828663507731076,1.0,0.0,1.0,0.0
0.2040816326530612,0.8775510204081632,0.0,36.857,33.70163721542323,0.016367721405602637,0.09996914570589675,10.0,0.0,0.0,0.0
0.2040816326530612,0.8775510204081632,0.25,37.3442,33.6169529606715,0.016285340356036522,0.09966014768677939,10.0,0.0,0.0,0.0
0.2040816326530612,0.8775510204081632,0.5,37.0334,33.74638476103774,0.016336330307466305,0.09993728566635204,10.0,0.0,0.0,0.0
0.2040816326530612,0.8775510204081632,0.75,36.7058,34.19135338590738,0.016443836279830808,0.10004235527631344,10.0,0.0,0.0,0.0
0.2040816326530612,0.8775510204081632,1.0,37.2392,33.56691501106409,0.01630600744518369,0.09990820449016276,10.0,0.0,0.0,0.0
0.2040816326530612,0.8877551020408163,0.0,38.8961,33.47495638219713,0.01717191710337732,0.10046265578738753,10.0,0.0,0.0,0.0
0.2040816326530612,0.8877551020408163,0.25,38.3564,33.712590808776476,0.017107175758111676,0.10069052965159217,10.0,0.0,0.0,0.0
0.2040816326530612,0.8877551020408163,0.5,38.6525,33.573041919820135,0.01716007916579336,0.10072029716104171,10.0,0.0,0.0,0.0
0.2040816326530612,0.8877551020408163,0.75,38.9864,33.6313635620086,0.017022987739932518,0.10074188197612301,10.0,0.0,0.0,0.0
0.2040816326530612,0.8877551020408163,1.0,38.7365,33.8240693552683,0.017152613488700577,0.10010409605911698,10.0,0.0,0.0,0.0
0.2040816326530612,0.8979591836734693,0.0,40.0658,33.29786885612952,0.017874838449635323,0.10070408939743022,10.0,0.0,0.0,0.0
0.2040816326530612,0.8979591836734693,0.25,40.2905,33.170826184314436,0.017906020598861334,0.10093437067843927,10.0,0.0,0.0,0.0
0.2040816326530612,0.8979591836734693,0.5,40.553,33.561593987771204,0.01789696837265953,0.10062090632236172,10.0,0.0,0.0,0.0
0.2040816326530612,0.8979591836734693,0.75,40.3997,33.261742887437514,0.017771355343861987,0.10063176876810608,10.0,0.0,0.0,0.0
0.2040816326530612,0.8979591836734693,1.0,40.5761,33.25650325560401,0.018035536029622455,0.1004574553570727,10.0,0.0,0.0,0.0
0.2040816326530612,0.9081632653061225,0.0,42.149,33.24134171479846,0.018666561041111238,0.10011244698221186,10.0,0.0,0.0,0.0
0.2040816326530612,0.9081632653061225,0.25,42.4472,33.130771378885825,0.018604643657970914,0.100215044605993,10.0,0.0,0.0,0.0
0.2040816326530612,0.9081632653061225,0.5,42.0398,33.392044201575914,0.01856236963304171,0.10021722097331774,10.0,0.0,0.0,0.0
0.2040816326530612,0.9081632653061225,0.75,41.7059,33.099794639695276,0.018709398017048923,0.10039161792112139,10.0,0.0,0.0,0.0
0.2040816326530612,0.9081632653061225,1.0,42.1385,32.966038854402875,0.01866991411761738,0.10049066767932278,10.0,0.0,0.0,0.0
0.2040816326530612,0.9183673469387754,0.0,44.2952,33.08156974751954,0.019405303361142736,0.09920611217011685,10.0,0.0,0.0,0.0
0.2040816326530612,0.9183673469387754,0.25,44.0495,32.35608520433212,0.01948870837103909,0.0994693716411856,10.0,0.0,0.0,0.0
0.2040816326530612,0.9183673469387754,0.5,44.0957,32.43649089389911,0.01933616278468308,0.09936106864149925,10.0,0.0,0.0,0.0
0.2040816326530612,0.9183673469387754,0.75,44.711,32.41164110315922,0.019495227727796712,0.09928184883888634,10.0,0.0,0.0,0.0
0.2040816326530612,0.9183673469387754,1.0,44.3603,32.85879005547831,0.019377834541236812,0.09912569919698454,10.0,0.0,0.0,0.0
0.2040816326530612,0.9285714285714286,0.0,46.097,32.47981821069816,0.020240762932426267,0.09750550732248692,10.0,0.0,0.0,0.0
0.2040816326530612,0.9285714285714286,0.25,45.9857,32.248282055173114,0.020149141677748877,0.09768834950669437,10.0,0.0,0.0,0.0
0.2040816326530612,0.9285714285714286,0.5,46.244,32.10119100594245,0.020253004717432483,0.09763840250920178,10.0,0.0,0.0,0.0
0.2040816326530612,0.9285714285714286,0.75,46.0004,32.282227306058054,0.020165053883430425,0.09743956607592283,10.0,0.0,0.0,0.0
0.2040816326530612,0.9285714285714286,1.0,45.9773,32.241178401386016,0.020276201689217222,0.0978103970159418,10.0,0.0,0.0,0.0
0.2040816326530612,0.9387755102040816,0.0,48.1571,31.704186152462576,0.021052070773653665,0.09522424298567346,10.0,0.0,0.0,0.0
0.2040816326530612,0.9387755102040816,0.25,47.5607,32.215581874459446,0.02100662344252159,0.0954022504376136,10.0,0.0,0.0,0.0
0.2040816326530612,0.9387755102040816,0.5,47.8295,31.503778023437125,0.02111327558364149,0.09545710193442078,10.0,0.0,0.0,0.0
0.2040816326530612,0.9387755102040816,0.75,48.3965,31.22776789573664,0.02117039939041562,0.0949191030926063,10.0,0.0,0.0,0.0
0.2040816326530612,0.9387755102040816,1.0,48.2873,31.658795913774103,0.021026584827408837,0.09506256523955879,10.0,0.0,0.0,0.0
0.2040816326530612,0.9489795918367346,0.0,49.6376,31.604997488371993,0.021915394204095322,0.09241093388357716,10.0,0.0,0.0,0.0
0.2040816326530612,0.9489795918367346,0.25,49.8497,31.174112816726634,0.021912600192501804,0.09237814765908402,10.0,0.0,0.0,0.0
0.2040816326530612,0.9489795918367346,0.5,50.4251,31.25473388128589,0.021980418318871438,0.09229311315276935,10.0,0.0,0.0,0.0
0.2040816326530612,0.9489795918367346,0.75,50.4566,31.233621570993016,0.02179369111839493,0.09233910339943623,10.0,0.0,0.0,0.0
0.2040816326530612,0.9489795918367346,1.0,50.0723,31.232135256975308,0.021928105260800645,0.09229426737329828,10.0,0.0,0.0,0.0
0.2040816326530612,0.9591836734693877,0.0,52.5566,30.456421267772086,0.022884077778741522,0.08895916546842916,10.0,0.0,0.0,0.0
0.2040816326530612,0.9591836734693877,0.25,52.376,30.51050678045188,0.02285329834510442,0.08889434792373854,10.0,0.0,0.0,0.0
0.2040816326530612,0.9591836734693877,0.5,52.4159,30.595116067601374,0.022885325192330143,0.08863230942722851,10.0,0.0,0.0,0.0
0.2040816326530612,0.9591836734693877,0.75,52.3676,30.493190555269877,0.022829565486670363,0.08888553224452442,10.0,0.0,0.0,0.0
0.2040816326530612,0.9591836734693877,1.0,52.103,30.698459098137157,0.022851238820145576,0.08887320394130215,10.0,0.0,0.0,0.0
0.2040816326530612,0.9693877551020408,0.0,54.3164,29.97059377189581,0.023823682483852995,0.08513514345420173,10.0,0.0,0.0,0.0
0.2040816326530612,0.9693877551020408,0.25,54.5243,29.775016532489115,0.023784060787750867,0.08511941548484299,10.0,0.0,0.0,0.0
0.2040816326530612,0.9693877551020408,0.5,54.4151,29.93822626659769,0.023823854285865306,0.08524125712799774,10.0,0.0,0.0,0.0
0.2040816326530612,0.9693877551020408,0.75,54.2219,30.086725650858057,0.023739682608753494,0.08508952389284624,10.0,0.0,0.0,0.0
0.2040816326530612,0.9693877551020408,1.0,54.4361,30.01099992985905,0.023852149808348082,0.08511725806614141,10.0,0.0,0.0,0.0
0.2040816326530612,0.9795918367346939,0.0,56.5697,29.072962386210317,0.024818339711256448,0.08188121454913222,10.0,0.0,0.0,0.0
0.2040816326530612,0.9795918367346939,0.25,56.8595,29.174659548142117,0.024839408481566447,0.08178068967127305,10.0,0.0,0.0,0.0
0.2040816326530612,0.9795918367346939,0.5,56.8679,29.21411729951805,0.02479984747114839,0.08176141865861225,10.0,0.0,0.0,0.0
0.2040816326530612,0.9795918367346939,0.75,57.0905,29.190904572314988,0.024846693229027474,0.08175004407774644,10.0,0.0,0.0,0.0
0.2040816326530612,0.9795918367346939,1.0,56.2295,29.2823125751707,0.02479897476475498,0.08180179697283636,10.0,0.0,0.0,0.0
0.2040816326530612,0.9897959183673469,0.0,58.8965,28.418965282888117,0.025857396088011818,0.07980764396399807,10.0,0.0,0.0,0.0
0.2040816326530612,0.9897959183673469,0.25,58.13,28.407497249845857,0.025835206400608327,0.07981895859530189,10.0,0.0,0.0,0.0
0.2040816326530612,0.9897959183673469,0.5,58.9805,27.8931052367785,0.02582229460304922,0.07984129725151974,10.0,0.0,0.0,0.0
0.2040816326530612,0.9897959183673469,0.75,58.445,28.510352067275495,0.02581135363138851,0.07984172316973574,10.0,0.0,0.0,0.0
0.2040816326530612,0.9897959183673469,1.0,58.3022,28.550276271167675,0.02586520044985108,0.07982649720111158,10.0,0.0,0.0,0.0
0.2040816326530612,1.0,0.0,60.9272,27.19938418714659,0.026998336985420618,0.08099501095626185,10.0,0.0,0.0,0.0
0.2040816326530612,1.0,0.25,61.0595,27.263384965003887,0.026998336985420618,0.08099501095626185,10.0,0.0,0.0,0.0
0.2040816326530612,1.0,0.5,60.6941,27.688685869683304,0.026998336985420618,0.08099501095626185,10.0,0.0,0.0,0.0
0.2040816326530612,1.0,0.75,61.4228,27.255587320034035,0.026998336985420618,0.08099501095626185,10.0,0.0,0.0,0.0
0.2040816326530612,1.0,1.0,60.5303,27.51542988779205,0.026998336985420618,0.08099501095626185,10.0,0.0,0.0,0.0
0.21428571428571427,0.5,0.0,4.7249,33.24724078762026,0.0,0.0,10.0,0.0,0.0,0.0
0.21428571428571427,0.5,0.25,5.0504,33.13074795171398,0.0,0.0,10.0,0.0,0.0,0.0
0.21428571428571427,0.5,0.5,5.126,33.34416476686739,0.0,0.0,10.0,0.0,0.0,0.0
0.21428571428571427,0.5,0.75,4.7585,33.272694176306196,0.0,0.0,10.0,0.0,0.0,0.0
