epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.030612244897959183,0.6326530612244898,0.5,3.277,11.140523820718665,0.08409600220528557,0.2014965543224266,1.0,0.0,6.3865,2.33754524020392
0.030612244897959183,0.6326530612244898,0.75,3.076,11.307441089831068,0.08433045230664575,0.20162715305668447,1.0,0.0,6.372,2.3429929577358957
0.030612244897959183,0.6326530612244898,1.0,3.08,11.372493130356245,0.08389204842810336,0.20193241233767228,1.0,0.0,6.383,2.3388695987591954
0.030612244897959183,0.6428571428571428,0.0,2.484,9.686575452656113,0.08755835386704316,0.19148943984045544,1.0,0.0,7.8599,0.3470907518214797
0.030612244897959183,0.6428571428571428,0.25,2.374,9.714119826314684,0.08676166559533287,0.19254885671482763,1.0,0.0,7.8663,0.3403297077834963
0.030612244897959183,0.6428571428571428,0.5,3.291,11.276494091693571,0.08435818157593783,0.20121488993115658,1.0,0.0,6.4135,2.327126500644088
0.030612244897959183,0.6428571428571428,0.75,3.184,11.316454568459152,0.0840050538595727,0.2017831761202365,1.0,0.0,6.376,2.341500373692048
0.030612244897959183,0.6428571428571428,1.0,3.457,11.29332329299042,0.08455152677085463,0.20128487828166317,1.0,0.0,6.3525,2.3501582393532567
0.030612244897959183,0.6530612244897959,0.0,2.424,9.701763963321309,0.08703114314213056,0.19241923653913637,1.0,0.0,7.8676,0.33892512447441847
0.030612244897959183,0.6530612244897959,0.25,2.57,9.664114030784198,0.08690485373852266,0.19275303185840698,1.0,0.0,7.8699,0.33641342125426565
0.030612244897959183,0.6530612244897959,0.5,3.432,11.13289611915965,0.08362732852130385,0.20235724170178376,1.0,0.0,6.442,2.3157365998748647
0.030612244897959183,0.6530612244897959,0.75,3.487,11.20673150387748,0.08432997984867399,0.20072214630314483,1.0,0.0,6.4075,2.3294728480924607
0.030612244897959183,0.6530612244897959,1.0,3.603,11.169977215733253,0.08368755933830907,0.20208628010035945,1.0,0.0,6.3655,2.3454018312434224
0.030612244897959183,0.6632653061224489,0.0,2.874,9.578106493456835,0.08682283186743638,0.19270432461953915,1.0,0.0,7.8648,0.3419370702336908
0.030612244897959183,0.6632653061224489,0.25,2.882,9.575702376327284,0.0869506386403896,0.19217367316362924,1.0,0.0,7.8569,0.35017479920748157
0.030612244897959183,0.6632653061224489,0.5,3.852,11.2000935710377,0.0843317188412371,0.2014093249185238,1.0,0.0,6.354,2.3496135852518387
0.030612244897959183,0.6632653061224489,0.75,3.841,11.127296122598697,0.08420648478043756,0.20191070823696888,1.0,0.0,6.3905,2.3360243470477786
0.030612244897959183,0.6632653061224489,1.0,3.542,11.170238851519693,0.08444165509027265,0.2017108552429837,1.0,0.0,6.414,2.3269301665499116
0.030612244897959183,0.673469387755102,0.0,2.996,9.5406490345259,0.0869171878823329,0.19220718414323776,1.0,0.0,7.8639,0.3428947214525182
0.030612244897959183,0.673469387755102,0.25,3.018,9.533712603178259,0.08628384287055708,0.19309401247459695,1.0,0.0,7.8649,0.3418303526604974
0.030612244897959183,0.673469387755102,0.5,3.888,11.155422717225914,0.08455166146040079,0.201198641002841,1.0,0.0,6.386,2.337734801041384
0.030612244897959183,0.673469387755102,0.75,3.997,11.170227884873253,0.08351281494368452,0.20232071587125314,1.0,0.0,6.4115,2.327910597510136
0.030612244897959183,0.673469387755102,1.0,4.017,11.121767440474558,0.08435073674956117,0.20112713309939964,1.0,0.0,6.3915,2.3356428986469657
0.030612244897959183,0.6836734693877551,0.0,3.148,9.491580268848807,0.08680761574637963,0.19256524401130895,1.0,0.0,7.8692,0.3371814941541128
0.030612244897959183,0.6836734693877551,0.25,3.084,9.512567687012798,0.08689882498773115,0.1929808835655526,1.0,0.0,7.8641,0.34268234562054695
0.030612244897959183,0.6836734693877551,0.5,4.115,11.084979702281823,0.08404091989900504,0.20187275988461942,1.0,0.0,6.3665,2.345032569070204
0.030612244897959183,0.6836734693877551,0.75,4.146,11.096426632028889,0.08334730164902103,0.20259785535359673,1.0,0.0,6.406,2.3300566516718
0.030612244897959183,0.6836734693877551,1.0,4.263,11.077762905930058,0.08430897797330668,0.20147266722092874,1.0,0.0,6.3865,2.33754524020392
0.030612244897959183,0.6938775510204082,0.0,3.32,9.432793859721519,0.08711701820443575,0.19241826544511428,1.0,0.0,7.8696,0.3367429880487491
0.030612244897959183,0.6938775510204082,0.25,3.342,9.42502180368831,0.08675541779788773,0.19229766045396318,1.0,0.0,7.8605,0.3464675309462634
0.030612244897959183,0.6938775510204082,0.5,4.595,10.914942739199322,0.08446595018601884,0.20159407706885427,1.0,0.0,6.4105,2.3283019026749945
0.030612244897959183,0.6938775510204082,0.75,4.378,10.936778136178864,0.08366195209386507,0.20223745655530867,1.0,0.0,6.411,2.328106312005532
0.030612244897959183,0.6938775510204082,1.0,4.636,10.925543647800783,0.08400553899201489,0.20151227059028587,1.0,0.0,6.413,2.3273227107558587
0.030612244897959183,0.7040816326530612,0.0,3.572,9.340279224948254,0.0866559050490905,0.192599730558991,1.0,0.0,7.8674,0.3391419171969162
0.030612244897959183,0.7040816326530612,0.25,3.56,9.34485954950635,0.08690077562340175,0.1923962277108921,1.0,0.0,7.8668,0.3397907591445064
0.030612244897959183,0.7040816326530612,0.5,4.657,11.019181049424681,0.08435782557851396,0.20107339850999278,1.0,0.0,6.3975,2.3333438987856034
0.030612244897959183,0.7040816326530612,0.75,4.576,10.932530539632623,0.08388134105397924,0.2018170611573245,1.0,0.0,6.431,2.3201808119196223
0.030612244897959183,0.7040816326530612,1.0,4.456,10.924470879635317,0.08337696068127295,0.20276112699816937,1.0,0.0,6.456,2.3099922077790653
0.030612244897959183,0.7142857142857143,0.0,3.698,9.291113819128467,0.0870451765744938,0.1925315189928392,1.0,0.0,7.8731,0.33286091690073805
0.030612244897959183,0.7142857142857143,0.25,3.762,9.265384827410031,0.0870148211424534,0.19212267965416144,1.0,0.0,7.8649,0.3418303526604974
0.030612244897959183,0.7142857142857143,0.5,5.028,10.991779473770388,0.08391971728709863,0.20123237183385137,1.0,0.0,6.367,2.344847756251992
0.030612244897959183,0.7142857142857143,0.75,4.723,10.979219963184999,0.08410323090175344,0.20187444204718036,1.0,0.0,6.3965,2.33372829395369
0.030612244897959183,0.7142857142857143,1.0,4.92,10.901082515053265,0.08414978754801061,0.20196046167505596,1.0,0.0,6.392,2.335451990514898
0.030612244897959183,0.7244897959183674,0.0,3.846,9.230833331828714,0.08684251972164549,0.1927313518665474,1.0,0.0,7.865,0.34172357249683555
0.030612244897959183,0.7244897959183674,0.25,3.83,9.23748342353046,0.0866016693976604,0.19290848529739565,1.0,0.0,7.8662,0.3404373070038006
0.030612244897959183,0.7244897959183674,0.5,5.091,10.85503196678849,0.08392624230040545,0.20131111101501595,1.0,0.0,6.3975,2.3333438987856034
0.030612244897959183,0.7244897959183674,0.75,5.131,10.917089309884755,0.08395067094251647,0.2020828139420506,1.0,0.0,6.3915,2.3356428986469657
0.030612244897959183,0.7244897959183674,1.0,5.31,10.859277139846833,0.08431068112209147,0.20174798617272421,1.0,0.0,6.368,2.3444777670091046
0.030612244897959183,0.7346938775510203,0.0,4.074,9.132498234327777,0.08654544147551106,0.19293185127558424,1.0,0.0,7.8707,0.3355316825576983
0.030612244897959183,0.7346938775510203,0.25,4.076,9.131605773356622,0.08700915084585975,0.19252159464349608,1.0,0.0,7.8658,0.3408670708648754
0.030612244897959183,0.7346938775510203,0.5,5.312,10.765809584048938,0.08472704845876812,0.201423256082808,1.0,0.0,6.37,2.343736333293487
0.030612244897959183,0.7346938775510203,0.75,5.287,10.847932107088429,0.0841403946671942,0.20159169130395885,1.0,0.0,6.3975,2.3333438987856034
0.030612244897959183,0.7346938775510203,1.0,5.45,10.75534750717056,0.0844793128624427,0.20119527718379965,1.0,0.0,6.403,2.3312209247516633
0.030612244897959183,0.7448979591836735,0.0,4.256,9.049113989778224,0.08721042406277515,0.19248879485844575,1.0,0.0,7.8646,0.3421503178429037
0.030612244897959183,0.7448979591836735,0.25,4.208,9.071534379585408,0.08722008174053864,0.19204481471351634,1.0,0.0,7.8645,0.34225684799577055
0.030612244897959183,0.7448979591836735,0.5,5.78,10.61374580438028,0.08424616076566747,0.20162466442553006,1.0,0.0,6.419,2.324959999655908
0.030612244897959183,0.7448979591836735,0.75,6.132,11.185641510436492,0.08522819471453273,0.20217522676994598,1.0,0.0,5.792,2.4828886402736634
0.030612244897959183,0.7448979591836735,1.0,5.598,10.64905610840698,0.08444534885384748,0.20107750533622776,1.0,0.0,6.371,2.343364888360325
0.030612244897959183,0.7551020408163265,0.0,4.378,8.990723886317499,0.08691628299507641,0.19241361590107464,1.0,0.0,7.8627,0.3441637836844545
0.030612244897959183,0.7551020408163265,0.25,4.33,9.01393920547504,0.08695183767253165,0.19244690473240011,1.0,0.0,7.8656,0.34108157382069176
0.030612244897959183,0.7551020408163265,0.5,6.013,10.573260187851238,0.08420890715936036,0.20167662726595928,1.0,0.0,6.3955,2.3341121973889773
0.030612244897959183,0.7551020408163265,0.75,6.662,11.109354436689829,0.0847622754461916,0.20229026381005982,1.0,0.0,5.79,2.483123033601034
0.030612244897959183,0.7551020408163265,1.0,6.199,11.120359661449804,0.08537119352948463,0.20181715884777565,1.0,0.0,5.8105,2.4806430113984557
0.030612244897959183,0.7653061224489796,0.0,4.472,8.944339886207366,0.08674336218013882,0.19260886015140585,1.0,0.0,7.865,0.34172357249683555
0.030612244897959183,0.7653061224489796,0.25,4.604,8.877115747809082,0.08702526896200764,0.19257342856886867,1.0,0.0,7.8576,0.3494599261718001
0.030612244897959183,0.7653061224489796,0.5,6.059,10.525137481287357,0.0838099902661745,0.20188231743172377,1.0,0.0,6.4545,2.3106124188188724
0.030612244897959183,0.7653061224489796,0.75,6.445,11.08476319097526,0.0851555645050799,0.20178199596394455,1.0,0.0,5.7825,2.4839874697751596
0.030612244897959183,0.7653061224489796,1.0,6.533,11.04762015096464,0.08498828125090603,0.20243543259719646,1.0,0.0,5.8385,2.476977543297476
0.030612244897959183,0.7755102040816326,0.0,8.595,19.372557265368968,0.0942307766250929,0.18731952775738664,3.4991,1.1587921254478735,2.0123,1.8455754414274155
0.030612244897959183,0.7755102040816326,0.25,7.688,18.681398662841065,0.09558767798618754,0.19212037912955243,3.1564,0.7343970588176398,2.6687,1.2252919284807193
0.030612244897959183,0.7755102040816326,0.5,7.352,16.90290199936094,0.09601813477817368,0.19407244273158689,3.0,0.0,4.0,0.0
0.030612244897959183,0.7755102040816326,0.75,7.269,15.549650767782536,0.09182769592231568,0.20194471689564497,1.68645,0.24178791843266279,3.4916,1.9343033474613023
0.030612244897959183,0.7755102040816326,1.0,6.961,11.033334899294953,0.08492534050903412,0.2019137025524142,1.0,0.0,5.7955,2.482474521520815
0.030612244897959183,0.7857142857142857,0.0,9.241,19.393656669127665,0.09742753854656473,0.19189764580951388,3.4795,1.1592151439659506,2.0165,1.8398444907111036
0.030612244897959183,0.7857142857142857,0.25,7.899,18.546045373609974,0.09850796230659017,0.19470562378552456,3.1521,0.727849977673971,2.6938,1.2277791169424572
0.030612244897959183,0.7857142857142857,0.5,10.42,20.37409139078354,0.09862835536774232,0.20135077996452133,4.0,0.0,2.0,0.0
0.030612244897959183,0.7857142857142857,0.75,7.69,16.775693726341096,0.09752176454121296,0.19640664525208784,3.0,0.0,4.0,0.0
0.030612244897959183,0.7857142857142857,1.0,7.001,10.921355181478168,0.08527145910777292,0.20190267456982086,1.0,0.0,5.8305,2.4780576567142263
0.030612244897959183,0.7959183673469388,0.0,12.287,21.06275459193313,0.10184469852055265,0.20085557570125187,4.5097,0.4999059011454056,0.9806,0.9998118022908113
0.030612244897959183,0.7959183673469388,0.25,11.25,20.736863311503985,0.10175767563543768,0.20378414925660024,4.1654,0.37154116864756725,1.6692,0.7430823372951345
0.030612244897959183,0.7959183673469388,0.5,11.158,20.046422024890127,0.10154025220382688,0.20580828843904306,4.0,0.0,2.0,0.0
0.030612244897959183,0.7959183673469388,0.75,10.886,19.657950147459424,0.09897407514159638,0.20463667126110344,3.657,0.47471149132920726,2.686,0.9494229826584145
0.030612244897959183,0.7959183673469388,1.0,7.266,10.884174015514452,0.08518556385387713,0.2019874762604367,1.0,0.0,5.839,2.4769091626460593
0.030612244897959183,0.8061224489795917,0.0,12.759,21.217396612214234,0.10396548716340184,0.20823262823672148,4.4969,0.4999903899076462,1.0062,0.9999807798152922
0.030612244897959183,0.8061224489795917,0.25,12.901,21.08587676621487,0.10493198300187381,0.20750963160045352,4.4901,0.4999019803921564,1.0198,0.9998039607843128
0.030612244897959183,0.8061224489795917,0.5,12.116,20.374556289647145,0.10410542348689192,0.2097906433934045,4.0,0.0,2.0,0.0
0.030612244897959183,0.8061224489795917,0.75,11.922,20.186775770290808,0.10371996337979947,0.21048381332247848,4.0,0.0,2.0,0.0
0.030612244897959183,0.8061224489795917,1.0,7.633,10.75115393806637,0.08512764462233119,0.2014235826216045,1.0,0.0,5.8125,2.4803918541230536
0.030612244897959183,0.8163265306122449,0.0,16.972,23.341619823825425,0.10473273948507815,0.22125890969987627,5.0,0.0,0.0,0.0
0.030612244897959183,0.8163265306122449,0.25,14.104,20.67358662641778,0.10829533538614315,0.21335142786381583,4.4704,0.499123070995521,1.0592,0.9982461419910422
0.030612244897959183,0.8163265306122449,0.5,12.986,20.645672766950465,0.10769361764599948,0.21318279602716142,4.1584,0.36511565291014303,1.6832,0.7302313058202861
0.030612244897959183,0.8163265306122449,0.75,12.458,20.21777030238498,0.10506339499700314,0.21498889517530356,4.0,0.0,2.0,0.0
0.030612244897959183,0.8163265306122449,1.0,7.776,10.62326804707478,0.08564018871609265,0.20194620848236697,1.0,0.0,5.782,2.4840442830191254
0.030612244897959183,0.8265306122448979,0.0,17.744,23.338176106971172,0.1079406598463735,0.2289927075222577,5.0,0.0,0.0,0.0
0.030612244897959183,0.8265306122448979,0.25,14.806,20.29833402030817,0.11267657787261702,0.21679081092268873,4.446,0.49707544698968986,1.108,0.9941508939793798
0.030612244897959183,0.8265306122448979,0.5,14.656,20.53196688093959,0.11202512038103267,0.21872063688380838,4.4588,0.4982996688740622,1.0824,0.9965993377481244
0.030612244897959183,0.8265306122448979,0.75,13.16,20.104089136292647,0.10815933210795342,0.2193463330028555,4.0,0.0,2.0,0.0
0.030612244897959183,0.8265306122448979,1.0,11.363,14.4897284653647,0.08713071944682958,0.205789592772566,1.2369,0.2496565440760566,4.4127,2.812575102997252
0.030612244897959183,0.8367346938775511,0.0,18.666,22.92379645695712,0.1119695776748854,0.23589486839564328,5.0,0.0,0.0,0.0
0.030612244897959183,0.8367346938775511,0.25,15.463,20.2278429645872,0.1140838787957211,0.2249865314475438,4.4403,0.4964231159001362,1.1194,0.9928462318002723
0.030612244897959183,0.8367346938775511,0.5,15.431,20.21321941205804,0.11472054775240126,0.22379325939262476,4.4385,0.49620333533744004,1.123,0.9924066706748801
0.030612244897959183,0.8367346938775511,0.75,14.866,19.99304989240011,0.11268673506384448,0.22394637703234402,4.1504,0.35746306102868863,1.6992,0.7149261220573773
0.030612244897959183,0.8367346938775511,1.0,11.901,14.45531732616064,0.08776422151248006,0.20531745025782072,1.23985,0.24979387002086342,4.4033,2.815217417891556
0.030612244897959183,0.846938775510204,0.0,20.118,22.78214379728124,0.11560573482980915,0.24209203918480693,5.0,0.0,0.0,0.0
0.030612244897959183,0.846938775510204,0.25,16.454,19.865696161977308,0.11754417532028366,0.2294615682261242,4.4166,0.49299537523185755,1.1668,0.9859907504637151
0.030612244897959183,0.846938775510204,0.5,16.504,19.68598445595241,0.11857447635515933,0.228636332717606,4.414,0.49254847477177305,1.172,0.9850969495435462
0.030612244897959183,0.846938775510204,0.75,16.15,19.961901212058937,0.11789316061683702,0.22912127654810388,4.4158,0.49285937142353303,1.1684,0.9857187428470661
0.030612244897959183,0.846938775510204,1.0,13.437,15.199902335212553,0.09182542987080404,0.20726719958133347,1.24235,0.24988292758810077,2.5153,0.49976585517620153
0.030612244897959183,0.8571428571428571,0.0,20.898,22.240359619394646,0.11819556822273745,0.24988418633111348,5.0,0.0,0.0,0.0
0.030612244897959183,0.8571428571428571,0.25,21.178,22.28659498442954,0.11936570585483915,0.24805247950800208,5.0,0.0,0.0,0.0
0.030612244897959183,0.8571428571428571,0.5,17.013,19.44190913979386,0.12090400025158304,0.23392601650704267,4.3975,0.48938098655342144,1.205,0.9787619731068429
0.030612244897959183,0.8571428571428571,0.75,16.638,19.639168923353147,0.12070208208557866,0.23466099311280936,4.3988,0.48965146788302394,1.2024,0.979302935766048
0.030612244897959183,0.8571428571428571,1.0,16.17,19.63087109631154,0.11787580559741459,0.23361316619271555,4.1412,0.34822774157151803,1.7176,0.6964554831430362
0.030612244897959183,0.8673469387755102,0.0,21.768,22.030755229905306,0.12183163363544174,0.2570190655126279,5.0,0.0,0.0,0.0
0.030612244897959183,0.8673469387755102,0.25,22.202,22.23400989475358,0.12239115747411883,0.25423785446801256,5.0,0.0,0.0,0.0
0.030612244897959183,0.8673469387755102,0.5,18.047,19.14878040502841,0.12377673998164918,0.23985513413828033,4.3797,0.48531217788141273,1.2406,0.9706243557628255
0.030612244897959183,0.8673469387755102,0.75,17.555,19.606936910185638,0.12234514703898781,0.24074078048474426,4.3833,0.4861904050883769,1.2334,0.9723808101767536
0.030612244897959183,0.8673469387755102,1.0,17.738,19.035843979188314,0.12344237586321713,0.23945437272842668,4.3744,0.483967602221471,1.2512,0.967935204442942
0.030612244897959183,0.8775510204081632,0.0,22.876,21.634431446192433,0.1253759806427587,0.26263636059868045,5.0,0.0,0.0,0.0
0.030612244897959183,0.8775510204081632,0.25,23.346,21.824854730329825,0.1259155501540108,0.2606013390495607,5.0,0.0,0.0,0.0
0.030612244897959183,0.8775510204081632,0.5,23.302,21.5790823715931,0.12604364675492374,0.26082512491693266,5.0,0.0,0.0,0.0
0.030612244897959183,0.8775510204081632,0.75,18.676,18.572211069229212,0.125368447057262,0.2456693318088283,4.3584,0.4795304369901873,1.2832,0.9590608739803748
0.030612244897959183,0.8775510204081632,1.0,18.97,18.5892199943946,0.12624584080667287,0.24507990850736883,4.3554,0.47863434895544227,1.2892,0.9572686979108843
0.030612244897959183,0.8877551020408163,0.0,23.872,21.49157081276285,0.1277557951679398,0.26941646104899697,5.0,0.0,0.0,0.0
0.030612244897959183,0.8877551020408163,0.25,23.828,21.52548294464029,0.12744734089968437,0.270220275159151,5.0,0.0,0.0,0.0
0.030612244897959183,0.8877551020408163,0.5,23.944,21.345839500942567,0.1280651021692056,0.26874351782520123,5.0,0.0,0.0,0.0
0.030612244897959183,0.8877551020408163,0.75,19.501,18.306856611663292,0.1277049383850869,0.2508883160149791,4.3339,0.47160448471150057,1.3322,0.9432089694230011
0.030612244897959183,0.8877551020408163,1.0,19.734,18.314181499592056,0.12790691482487013,0.2491670430876618,4.3264,0.46889555340182104,1.3472,0.9377911068036422
0.030612244897959183,0.8979591836734693,0.0,25.088,20.940684229508836,0.13086661133785987,0.276024672867484,5.0,0.0,0.0,0.0
0.030612244897959183,0.8979591836734693,0.25,24.882,21.135895438802685,0.13021484441672138,0.27680411419208256,5.0,0.0,0.0,0.0
0.030612244897959183,0.8979591836734693,0.5,25.308,20.949108238777136,0.1307889303932304,0.2755566121175962,5.0,0.0,0.0,0.0
0.030612244897959183,0.8979591836734693,0.75,20.209,17.80972540495782,0.13054784543433412,0.2555436212969864,4.3127,0.4635932592262317,1.3746,0.9271865184524631
0.030612244897959183,0.8979591836734693,1.0,20.368,17.634754775726257,0.13101918847567087,0.2547998794070141,4.3112,0.46298440578490324,1.3776,0.9259688115698066
0.030612244897959183,0.9081632653061225,0.0,26.02,20.49584348105732,0.1337522240206467,0.2832608325639653,5.0,0.0,0.0,0.0
0.030612244897959183,0.9081632653061225,0.25,25.952,20.421892566557094,0.13375737863897932,0.28250728394769914,5.0,0.0,0.0,0.0
0.030612244897959183,0.9081632653061225,0.5,26.352,20.582810692420022,0.13446992954986497,0.2811438930231987,5.0,0.0,0.0,0.0
0.030612244897959183,0.9081632653061225,0.75,26.428,20.33422769617769,0.13425059162819306,0.2816431932398329,5.0,0.0,0.0,0.0
0.030612244897959183,0.9081632653061225,1.0,20.868,17.42316205514946,0.1319075777701745,0.2624129060849369,4.2944,0.4557725748660181,1.4112,0.911545149732036
0.030612244897959183,0.9183673469387754,0.0,27.602,20.0471842411846,0.13702644762770544,0.28792138757338204,5.0,0.0,0.0,0.0
0.030612244897959183,0.9183673469387754,0.25,27.646,19.857962735386526,0.13600342699099668,0.28825923388537905,5.0,0.0,0.0,0.0
0.030612244897959183,0.9183673469387754,0.5,27.488,19.998246323115435,0.13672796746650676,0.2880385065870819,5.0,0.0,0.0,0.0
0.030612244897959183,0.9183673469387754,0.75,27.1,20.077599458102554,0.13641689208124236,0.28859753030723356,5.0,0.0,0.0,0.0
0.030612244897959183,0.9183673469387754,1.0,27.26,20.280345164715516,0.1361257969002494,0.2895027914356506,5.0,0.0,0.0,0.0
0.030612244897959183,0.9285714285714286,0.0,28.224,19.59504590451372,0.13810481044812156,0.2975103306119547,5.0,0.0,0.0,0.0
0.030612244897959183,0.9285714285714286,0.25,28.858,19.40350061200298,0.13907652428301062,0.29453918468987483,5.0,0.0,0.0,0.0
0.030612244897959183,0.9285714285714286,0.5,28.31,19.286884144412753,0.13842082095206681,0.2960667912234035,5.0,0.0,0.0,0.0
0.030612244897959183,0.9285714285714286,0.75,28.832,19.122650862262795,0.1397281725494986,0.29433494097272667,5.0,0.0,0.0,0.0
0.030612244897959183,0.9285714285714286,1.0,28.686,19.26430388049358,0.13925750256863076,0.294633749211227,5.0,0.0,0.0,0.0
0.030612244897959183,0.9387755102040816,0.0,29.3,18.893120441049433,0.14155861947884615,0.3028695423404504,5.0,0.0,0.0,0.0
0.030612244897959183,0.9387755102040816,0.25,29.746,18.81848782447729,0.1412311454508564,0.3034642873812148,5.0,0.0,0.0,0.0
0.030612244897959183,0.9387755102040816,0.5,29.75,18.805783684813562,0.14083025859105625,0.30506943266075154,5.0,0.0,0.0,0.0
0.030612244897959183,0.9387755102040816,0.75,29.488,19.013096959727523,0.1403938088588873,0.30489887051759373,5.0,0.0,0.0,0.0
0.030612244897959183,0.9387755102040816,1.0,29.582,18.97854778427475,0.14172686071635382,0.30381720420422065,5.0,0.0,0.0,0.0
0.030612244897959183,0.9489795918367346,0.0,30.91,18.258474744622017,0.14423756161234894,0.30769517322231893,5.0,0.0,0.0,0.0
0.030612244897959183,0.9489795918367346,0.25,31.164,18.137395182329794,0.1445901383484135,0.3073520028919297,5.0,0.0,0.0,0.0
0.030612244897959183,0.9489795918367346,0.5,30.728,18.17773407221043,0.1441622330595884,0.3099185785509625,5.0,0.0,0.0,0.0
0.030612244897959183,0.9489795918367346,0.75,30.62,18.097944634681586,0.14382019431371137,0.3102256299235292,5.0,0.0,0.0,0.0
0.030612244897959183,0.9489795918367346,1.0,30.57,18.232802856390457,0.1431728273248096,0.31249749101834495,5.0,0.0,0.0,0.0
0.030612244897959183,0.9591836734693877,0.0,31.952,17.716368025077827,0.14611800904756558,0.31730285926499807,5.0,0.0,0.0,0.0
0.030612244897959183,0.9591836734693877,0.25,31.696,17.659093521469327,0.1455218012308664,0.3182113962280579,5.0,0.0,0.0,0.0
0.030612244897959183,0.9591836734693877,0.5,31.74,17.543443219619117,0.14597973107007406,0.3176624382914104,5.0,0.0,0.0,0.0
0.030612244897959183,0.9591836734693877,0.75,31.85,17.599360783846667,0.14583521249759537,0.3182215005679784,5.0,0.0,0.0,0.0
0.030612244897959183,0.9591836734693877,1.0,31.998,17.63768680978319,0.14627108816662948,0.31690344147856175,5.0,0.0,0.0,0.0
0.030612244897959183,0.9693877551020408,0.0,33.424,16.66001872748047,0.14948303486035186,0.3200158032829547,5.0,0.0,0.0,0.0
0.030612244897959183,0.9693877551020408,0.25,32.99,16.875422957662423,0.14851401446760007,0.32207596168341424,5.0,0.0,0.0,0.0
0.030612244897959183,0.9693877551020408,0.5,33.026,16.887963879639248,0.14869606340460886,0.3213703287773911,5.0,0.0,0.0,0.0
0.030612244897959183,0.9693877551020408,0.75,32.804,16.77312087835773,0.14906707732828675,0.3231674016361953,5.0,0.0,0.0,0.0
0.030612244897959183,0.9693877551020408,1.0,33.116,16.63401767463291,0.14822862613986856,0.3217007841781142,5.0,0.0,0.0,0.0
0.030612244897959183,0.9795918367346939,0.0,34.478,15.599599866663246,0.15138849583859068,0.32592749190658976,5.0,0.0,0.0,0.0
0.030612244897959183,0.9795918367346939,0.25,34.674,15.516240652941681,0.15172152356925447,0.326406276983365,5.0,0.0,0.0,0.0
0.030612244897959183,0.9795918367346939,0.5,34.514,15.56868022666019,0.15152452824207568,0.32465771481979233,5.0,0.0,0.0,0.0
0.030612244897959183,0.9795918367346939,0.75,34.562,15.677632346754402,0.15153510770133893,0.3254996003459711,5.0,0.0,0.0,0.0
0.030612244897959183,0.9795918367346939,1.0,34.55,15.529890534063657,0.15133937430255615,0.32657867368869975,5.0,0.0,0.0,0.0
0.030612244897959183,0.9897959183673469,0.0,35.998,14.005141770078588,0.15496495293503337,0.3237757062674918,5.0,0.0,0.0,0.0
0.030612244897959183,0.9897959183673469,0.25,36.3,13.70218960604472,0.1550179335733089,0.3233107195806784,5.0,0.0,0.0,0.0
0.030612244897959183,0.9897959183673469,0.5,36.21,13.791152961228441,0.1554363300068968,0.3219648777204861,5.0,0.0,0.0,0.0
0.030612244897959183,0.9897959183673469,0.75,35.866,14.075156979586408,0.1546531596511678,0.3247921067698985,5.0,0.0,0.0,0.0
0.030612244897959183,0.9897959183673469,1.0,36.132,13.836132985773157,0.15497500145055979,0.3227052289313875,5.0,0.0,0.0,0.0
0.030612244897959183,1.0,0.0,37.59,12.17012325327891,0.16050939912308793,0.32101879824617596,5.0,0.0,0.0,0.0
0.030612244897959183,1.0,0.25,37.62,12.179310325301675,0.16050939912308793,0.32101879824617596,5.0,0.0,0.0,0.0
0.030612244897959183,1.0,0.5,37.494,12.177026073717672,0.16050939912308793,0.32101879824617596,5.0,0.0,0.0,0.0
0.030612244897959183,1.0,0.75,37.6,11.97998330549755,0.16050939912308793,0.32101879824617596,5.0,0.0,0.0,0.0
0.030612244897959183,1.0,1.0,37.392,12.13582860788665,0.16050939912308793,0.32101879824617596,5.0,0.0,0.0,0.0
0.04081632653061224,0.5,0.0,-0.024,9.999971199958528,0.08691628299507641,0.19241361590107464,1.0,0.0,7.8627,0.3441637836844545
0.04081632653061224,0.5,0.25,0.117,11.090370192198275,0.0827989854184878,0.20119649539259382,1.0,0.0,6.7805,2.147165515278224
0.04081632653061224,0.5,0.5,-0.066,11.430469981588683,0.08274886341036718,0.2049830344753163,1.0,0.0,6.393,2.335069806237064
0.04081632653061224,0.5,0.75,0.264,11.401329045335023,0.08291525159617391,0.20499016030227846,1.0,0.0,6.377,2.3411260111322503
0.04081632653061224,0.5,1.0,0.138,11.54906732164983,0.08253523290080919,0.2046140283548684,1.0,0.0,6.396,2.3339203071227606
0.04081632653061224,0.5102040816326531,0.0,0.064,9.999795197902806,0.08674413866194672,0.192687390422857,1.0,0.0,7.8653,0.34140285587557695
0.04081632653061224,0.5102040816326531,0.25,0.172,11.135098383040896,0.08244404467106886,0.20188542000850648,1.0,0.0,6.843,2.1086372376489986
0.04081632653061224,0.5102040816326531,0.5,0.361,11.414888479525324,0.08306593818139818,0.2044067395737385,1.0,0.0,6.4455,2.3143097783140445
0.04081632653061224,0.5102040816326531,0.75,0.152,11.505515894561182,0.08263052617321812,0.20492843008037778,1.0,0.0,6.4,2.3323807579381204
0.04081632653061224,0.5102040816326531,1.0,0.385,11.423737348171132,0.08215169233774297,0.20550483074232806,1.0,0.0,6.4345,2.318773328723616
